2008-06-06,3.7357192775,5.2592854963,395.6005837777
2008-06-07,3.7620995993,5.375068237,514.7760824117
2008-06-08,3.7003512024,5.3261075313,353.9991158124
2008-06-09,3.8151048033,5.4888120827,386.9938890485
2008-06-10,3.8229726551,5.5258964011,398.6768278511
2008-06-11,3.8324965231,5.5654875579,401.8508867997
2008-06-12,3.8336551722,5.6059071517,399.5648254388
2008-06-13,3.9478810958,5.6450066376,410.3930956864
2008-06-14,4.0530366894,5.4789321343,488.5251294991
2008-06-15,3.9285994995,5.5433795999,367.9277057975
2008-06-16,4.0228377953,5.6681984926,571.1484765283
2008-06-17,4.0268277406,5.6912192595,503.5024903889
2008-06-18,4.1393957446,5.7140908303,526.3987340526
2008-06-19,4.1134506188,5.7373730341,407.6259012304
2008-06-20,4.1172765169,6.0117805788,413.4244646386
2008-06-21,4.1750715531,5.6664260114,471.194405722
2008-06-22,3.9360819603,5.7249408022,348.2707864968
2008-06-23,4.119334683,6.0735863288,476.2582952975
2008-06-24,4.0104403802,6.1412894523,350.6341163424
2008-06-25,4.8759593517,6.2098444212,418.8084774358
2008-06-26,4.1807486517,6.2778326469,406.7939379675
2008-06-27,4.1307603469,6.3435157999,421.7929766058
2008-06-28,4.2448767338,6.0386404106,323.1053994762
2008-06-29,4.2005053658,6.1688815653,308.1473211445
2008-06-30,4.2251807961,6.3919653886,368.4577041353
2008-07-01,4.2659948656,6.4338149612,303.8957039867
2008-07-02,4.2616355066,6.4756795875,306.8174328136
2008-07-03,4.290285536,6.5185162572,335.4017740124
2008-07-04,4.3191178595,6.5634662512,251.6169206522
2008-07-05,4.355173634,6.3683768432,1589.2510702359
2008-07-06,4.4271375104,6.4511639812,523.6142689741
2008-07-07,4.4437205731,6.597980572,698.7880192601
2008-07-08,4.4426166316,6.6257257702,669.9526958632
2008-07-09,4.5116748162,6.6535533105,590.6875776215
2008-07-10,4.3762699526,6.681985103,553.0179603618
2008-07-11,4.5491810963,6.7116866705,633.596432132
2008-07-12,4.6440082437,6.5826717446,590.3273964347
2008-07-13,4.5796076085,6.6372726628,491.9419473059
2008-07-14,4.731756692,6.7343760386,619.9412902403
2008-07-15,4.7462988993,6.752710359,534.0814235161
2008-07-16,4.8093451488,6.7710930956,552.7091355519
2008-07-17,4.8280129488,6.7898736668,537.4751485276
2008-07-18,4.9151247347,6.8094962179,511.8377651699
2008-07-19,4.8980631069,6.7242324021,522.4020597928
2008-07-20,4.8069682398,6.7603345832,416.7333329516
2008-07-21,5.0514875698,6.8244882833,455.8959463413
2008-07-22,5.1994380106,6.8366021895,473.8329753605
2008-07-23,5.2958710932,6.8487484356,377.0559919258
2008-07-24,5.5878758057,6.8611578381,365.8455891905
2008-07-25,5.473164372,6.874123728,432.2872128905
2008-07-26,5.6917895373,6.8177877326,372.5428336684
2008-07-27,5.6145013992,6.8416401473,316.1144748594
2008-07-28,5.6406132566,6.8840302512,330.0225569944
2008-07-29,5.8151593038,6.8920345882,304.5656378541
2008-07-30,5.8807714594,6.9000602809,348.1397509825
2008-07-31,5.8704687838,6.9082598309,329.1776152839
2008-08-01,6.0974978329,6.9168270544,340.1095161572
2008-08-02,6.3189865206,6.8796027644,264.8664528466
2008-08-03,5.8365690683,6.8953634256,325.1495650562
2008-08-04,6.2256231042,6.9233727584,317.9230608882
2008-08-05,6.1671377705,6.9286616372,375.7984118578
2008-08-06,6.0392729439,6.9339646268,257.6135729268
2008-08-07,6.0079998933,6.9393824943,334.3356020508
2008-08-08,6.202330088,6.945043305,269.8539246426
2008-08-09,6.2392964414,6.920447289,347.6909561508
2008-08-10,6.0815052192,6.9308611727,244.9542275609
2008-08-11,6.1862327576,6.9493683955,351.8974360198
2008-08-12,6.2685489786,6.952863033,291.513076053
2008-08-13,6.5178224261,6.9563669942,252.5178166589
2008-08-14,6.3389303253,6.9599468612,234.6807337116
2008-08-15,6.3627819696,6.9383682442,271.1684824681
2008-08-16,6.2423095674,6.9462297188,280.6356309307
2008-08-17,6.2614388052,6.9518476336,235.8305775312
2008-08-18,6.3752604769,6.9621837492,301.7095164364
2008-08-19,6.3162032432,7.2145937495,301.7906157673
2008-08-20,6.2985964297,7.2707587244,263.2674349411
2008-08-21,6.3781674127,7.3297366669,391.0795439697
2008-08-22,6.5149202931,7.3902523163,408.0715084605
2008-08-23,6.3999219296,7.1067800652,286.3095702886
2008-08-24,6.1746521052,7.1812190876,261.8295068824
2008-08-25,6.4117893497,7.4259837613,238.3383944335
2008-08-26,6.3140491599,7.4639324026,311.9002582296
2008-08-27,6.3943318065,7.5024632524,233.7040293154
2008-08-28,6.4168612323,7.5423516529,325.3270790878
2008-08-29,6.4317363306,7.5846187612,319.0666936206
2008-08-30,6.4515153448,7.3928416555,363.6199551737
2008-08-31,6.3897086108,7.4797405584,281.0515406995
2008-09-01,6.4270471493,7.6170371621,383.3398338811
2008-09-02,6.532907164,7.6433326867,372.0726712797
2008-09-03,6.5433533251,7.6697949395,393.1522032761
2008-09-04,6.5630263293,7.6968966238,291.0820406302
2008-09-05,6.4153974026,7.7252542659,426.1923744106
2008-09-06,6.6855697773,7.6031139162,421.654374465
2008-09-07,6.2880511588,7.6543989754,312.3592167012
2008-09-08,6.712596009,7.7470211762,342.6846382106
2008-09-09,6.424061041,7.7644974494,410.3033863714
2008-09-10,6.4387529069,7.782015478,307.0739388904
2008-09-11,6.4187106113,7.5499051373,387.8563532674
2008-09-12,6.4242285412,7.5150169074,375.6231457872
2008-09-13,6.5433105559,7.6990649118,306.1626803164
2008-09-14,6.9797437606,7.7053090645,263.5368018403
2008-09-15,6.4745402927,7.4916246569,337.8231114188
2008-09-16,6.5531450906,7.4535510495,328.9046243488
2008-09-17,6.6342016575,7.4170642688,313.188614155
2008-09-18,6.6184825299,7.3844897647,344.9502201532
2008-09-19,6.4890947423,7.3496793265,315.0595895479
2008-09-20,6.5630641911,7.5178111206,330.5592854428
2008-09-21,6.6082580152,7.4407809206,269.2625979854
2008-09-22,6.4570801433,7.3240574041,470.4747459442
2008-09-23,6.4598028087,7.3019491174,401.4773725167
2008-09-24,6.4093969363,7.2797281138,510.7262718693
2008-09-25,6.3752119867,7.256856722,507.5574797131
2008-09-26,6.2781531603,7.2328258052,451.5515873906
2008-09-27,6.3121658346,7.3361186954,458.0820077789
2008-09-28,6.1381959045,7.292635378,352.7031503237
2008-09-29,6.190125591,7.2142744456,482.1870587784
2008-09-30,6.196863457,7.1994720471,347.0736474597
2008-10-01,6.1313431474,7.1846289443,334.499873492
2008-10-02,6.0229149194,7.2606898188,380.5464559744
2008-10-03,6.2728783392,7.1731923075,439.2257920681
2008-10-04,6.0584376671,7.2320729268,329.372669161
2008-10-05,6.0369485473,7.2086690326,294.6780276206
2008-10-06,6.2715156245,7.1591409804,511.269551506
2008-10-07,6.0774426841,7.148288152,330.2952959082
2008-10-08,6.1209915363,7.1365501128,454.651703252
2008-10-09,6.0026723018,7.1878449509,334.6560756546
2008-10-10,6.0767015666,7.126064529,445.3504833122
2008-10-11,6.1423754132,7.1691560226,313.9497539111
2008-10-12,6.2394461353,7.153681287,314.7496605616
2008-10-13,6.1428233145,7.116323185,331.0076998411
2008-10-14,5.8824326091,7.1083358299,435.5431722142
2008-10-15,6.1214178015,7.0997785046,475.7036599553
2008-10-16,6.1224287111,7.0903951197,497.6274140352
2008-10-17,6.1052784287,7.0821462397,465.5867016929
2008-10-18,6.1393527116,7.1190151886,482.13808918
2008-10-19,6.0925297094,7.1044393003,371.3455972793
2008-10-20,5.9892182098,7.0760491036,407.0461989492
2008-10-21,5.9699099701,7.5707699765,451.4312903542
2008-10-22,5.8627397647,7.6726555622,476.2952218196
2008-10-23,5.9212297949,7.7795526496,514.754008942
2008-10-24,5.9189089607,7.8885612398,400.1033287412
2008-10-25,5.8232592085,7.3693140215,368.2286703813
2008-10-26,5.7316527385,7.4993267239,341.4285409599
2008-10-27,5.8908664476,7.9518398021,321.5343454804
2008-10-28,5.6654794803,7.692684614,356.1705958977
2008-10-29,5.655451622,8.0206153852,272.7055765784
2008-10-30,5.8197795565,8.0899872873,359.863204429
2008-10-31,5.9815601452,8.1656152136,356.8563672071
2008-11-01,6.3197579482,7.8063492264,307.8101982612
2008-11-02,6.2872731041,7.9364030923,257.9852896546
2008-11-03,6.9039067979,8.2255893852,400.4842700144
2008-11-04,7.0492331882,8.28422801,366.9133553022
2008-11-05,6.9900428295,8.336399741,412.6535419332
2008-11-06,7.1909801951,8.3903363922,417.8681336022
2008-11-07,7.2115137841,8.4470304523,472.5397685751
2008-11-08,7.2927479022,8.1961990467,468.0852622423
2008-11-09,7.0643028135,8.3038830692,344.4805198985
2008-11-10,7.2202811058,8.4900161474,482.1604766028
2008-11-11,7.324788222,8.5250882964,438.043415105
2008-11-12,7.3089141995,8.5603263296,404.1317289542
2008-11-13,7.3941417414,8.3790124566,386.7214717292
2008-11-14,7.6934203993,8.5875026143,487.5960309791
2008-11-15,7.6839883267,8.4476304216,584.2640063841
2008-11-16,7.4221142525,8.5031674621,392.1997347783
2008-11-17,7.8875482354,8.621069488,538.2776375967
2008-11-18,7.9856883165,8.6469155361,469.7208317985
2008-11-19,8.0919027002,9.4248721234,483.8684882403
2008-11-20,8.0345639477,9.616441222,508.0553173894
2008-11-21,8.1596611425,9.8117087108,537.6680021951
2008-11-22,8.1413097524,8.8586296134,443.2955735159
2008-11-23,8.3497876067,9.0472311335,386.4521245551
2008-11-24,8.3031108761,9.9346197557,465.7905851478
2008-11-25,8.5283162973,10.0846883341,499.7274841904
2008-11-26,8.6659196934,10.2209250286,560.0894418367
2008-11-27,8.5429888078,10.3627904358,429.2822119806
2008-11-28,8.5732505035,10.5134668658,705.2989998535
2008-11-29,8.4690149078,9.8189077019,543.7206633497
2008-11-30,8.5878499909,10.1356701457,447.4986323688
2008-12-01,8.6037249502,10.6277620195,454.2533612208
2008-12-02,8.4487699324,10.7216950054,481.2588159974
2008-12-03,8.8485421017,10.8163609995,492.1877297607
2008-12-04,8.6080297273,10.9134279217,389.2489331105
2008-12-05,8.7997092265,11.01509595,460.2676972573
2008-12-06,8.7477386461,10.5776497993,594.9422703908
2008-12-07,8.5969281442,10.7613626955,387.968643699
2008-12-08,8.8091324638,11.093268205,630.2776813581
2008-12-09,8.5305935473,10.8511729714,416.43989557
2008-12-10,8.6664767964,11.153407102,510.7701247787
2008-12-11,8.6657498567,11.2144237116,578.8067543247
2008-12-12,8.9685089156,11.2799446239,527.8451190709
2008-12-13,8.8805125122,10.9813439256,411.4795956532
2008-12-14,8.7199417509,11.0768384192,384.2749297645
2008-12-15,9.1681087657,11.331742391,552.0260157585
2008-12-16,9.3151993329,11.3829325193,503.4720755938
2008-12-17,9.2805647162,11.4279287673,388.9463582443
2008-12-18,8.9998189006,11.474369732,421.1025603621
2008-12-19,8.9377591653,11.5231371515,396.505105651
2008-12-20,9.2232023443,11.3051016888,429.086502027
2008-12-21,8.9390173955,11.3995865333,328.9594294123
2008-12-22,9.2470930318,11.5599098393,449.3386422279
2008-12-23,9.3897833771,11.5901385051,412.9300644449
2008-12-24,9.4383992596,12.1205241236,429.0029854716
2008-12-25,9.2060321647,11.4877718161,403.5385429253
2008-12-26,9.8852918699,12.2383503503,394.2977760794
2008-12-27,10.2317760478,11.6253851795,400.1756507211
2008-12-28,10.4101107807,11.7313166374,335.9180244271
2008-12-29,10.715906814,12.3486689044,440.7599703089
2008-12-30,10.9385513635,12.4664734335,445.3687838012
2008-12-31,11.4383296222,12.5824314189,318.7337749753
2009-01-01,11.2324001708,12.7108822114,304.578200032
2009-01-02,11.2907133086,12.827763188,283.9780293134
2009-01-03,11.2465956319,12.2854266642,340.4578068711
2009-01-04,10.9495502176,12.515605045,249.6803089557
2009-01-05,11.1662694221,12.9141356874,232.4833549711
2009-01-06,11.4544173823,12.9890011219,282.6056130382
2009-01-07,11.3982618795,13.0639212117,220.3564060064
2009-01-08,11.7753318251,12.6781172927,261.4833746799
2009-01-09,11.3426955075,13.1215485042,209.9811864271
2009-01-10,11.5212936035,12.8233266628,273.0211955
2009-01-11,11.3897305816,12.9422038157,247.2728763296
2009-01-12,11.5086632198,13.193115916,311.2120189385
2009-01-13,11.6754578104,13.2481365191,345.1174282831
2009-01-14,11.7555210335,13.0576574374,218.9416251337
2009-01-15,11.7339122354,13.0697822915,216.7723990853
2009-01-16,11.5786930088,13.0709503234,279.0826870817
2009-01-17,11.6156154934,13.0949921795,231.4026363395
2009-01-18,11.5124624603,13.1464879782,252.818600033
2009-01-19,11.7237212208,13.0789460117,216.8811930724
2009-01-20,11.5241616475,13.0712913454,346.0705424467
2009-01-21,11.5149370439,13.0680389114,235.7106893729
2009-01-22,11.4935461938,13.0636026021,220.9994778793
2009-01-23,11.427475466,13.0582779187,379.6219964125
2009-01-24,11.4765376828,13.0927820555,443.88445496
2009-01-25,11.5635719493,13.071544483,278.1242623611
2009-01-26,11.6878105818,13.0692521613,364.044506766
2009-01-27,11.5655474928,13.0540871956,415.9893502361
2009-01-28,11.3862405656,13.0505523756,468.6983042955
2009-01-29,11.2812865428,13.0467583698,541.6135106226
2009-01-30,11.2535080494,13.0426174423,509.8945173621
2009-01-31,10.964581388,13.0609365617,530.3681857525
2009-02-01,10.5279572146,13.0559335716,395.0590665693
2009-02-02,10.5454132385,13.0395078951,595.6214245829
2009-02-03,10.5087831734,13.0368708185,397.9787678922
2009-02-04,10.2744157463,13.0341893433,631.1686821125
2009-02-05,10.4782240155,13.0314218933,602.4285613944
2009-02-06,10.2488228947,13.0285103122,573.0564443977
2009-02-07,10.0448281063,13.0416450623,639.1355150436
2009-02-08,9.9575787856,13.0357662002,452.4748058761
2009-02-09,9.8824711263,13.0262992481,666.3233572988
2009-02-10,9.6592630562,13.0244918145,591.7589775515
2009-02-11,9.6985215441,13.0226746297,614.3327810939
2009-02-12,9.5369718279,13.0208143886,577.938817701
2009-02-13,9.7007460703,13.0188679266,562.3959971633
2009-02-14,9.6543297123,13.0272657758,481.9982017496
2009-02-15,9.901755636,13.0237332321,419.0880043858
2009-02-16,9.6572281531,13.0173744364,563.8051434485
2009-02-17,9.6855060485,13.0161743953,458.8379320573
2009-02-18,9.8058536681,13.0149713947,502.7135980145
2009-02-19,9.7917406167,13.0137427595,472.7945798567
2009-02-20,9.9446879171,13.0124595236,437.063458511
2009-02-21,9.9552848338,13.0180394468,501.0882189237
2009-02-22,9.9161159158,13.0156757593,393.3373831118
2009-02-23,9.8249752345,13.0114798338,355.6060033925
2009-02-24,10.0258917491,13.0106875383,497.1274623168
2009-02-25,10.1101932601,13.009893128,521.1493027486
2009-02-26,9.9682425444,13.5090814818,479.6431852621
2009-02-27,10.0777296761,13.6153762554,498.3534453538
2009-02-28,10.1032894804,13.0884486896,521.927342367
2009-03-01,10.1013819269,13.1432540406,399.5754592247
2009-03-02,10.2213094132,13.6900353911,396.9878168642
2009-03-03,10.1490282647,13.7887307916,544.162842004
2009-03-04,10.2746362393,13.8843127832,537.7017884398
2009-03-05,10.1769835614,13.9725609992,597.8968112813
2009-03-06,10.1401214079,14.0663184293,645.4172460469
2009-03-07,10.0737598842,13.6251906259,648.5030109076
2009-03-08,10.0203348304,13.8236489486,461.8146573927
2009-03-09,10.0564480522,14.1360057105,680.2688869932
2009-03-10,9.8762274853,13.9091824237,595.2194929177
2009-03-11,10.100365525,13.9199933969,607.1276371731
2009-03-12,9.809563159,14.1927693525,770.9216455586
2009-03-13,9.7320675079,14.2526363732,641.4780363414
2009-03-14,9.4794141548,13.9836574861,752.7392108809
2009-03-15,9.5256574298,14.05281706,548.5429576277
2009-03-16,9.5314063515,14.3061861628,833.775201767
2009-03-17,9.550002723,14.3606883372,616.5956385564
2009-03-18,9.4516649448,14.4126908441,843.3327507703
2009-03-19,9.36206933,14.4600976402,792.5307441235
2009-03-20,9.1487303452,14.5098086966,785.6764822948
2009-03-21,9.1056381001,14.2837458587,901.7062105107
2009-03-22,8.728410629,14.3797608672,653.9431207937
2009-03-23,8.8996946283,14.5465318653,797.9624671058
2009-03-24,8.7298131413,14.5776889706,759.4656762338
2009-03-25,8.6598490057,14.6088853296,741.3921862983
2009-03-26,8.4107920245,14.6408738324,728.7910583243
2009-03-27,8.0980283208,14.6744031684,691.6410657067
2009-03-28,8.3154320969,14.5287993921,634.9619826701
2009-03-29,7.8862417933,14.5906383138,526.51470844
2009-03-30,7.9334772055,14.7001257373,774.0316303793
2009-03-31,7.9274756644,14.7208209307,613.0574555437
2009-04-01,7.7517982908,14.7415780668,871.4561020238
2009-04-02,7.6649890994,14.7627854606,713.8217702766
2009-04-03,7.5873991431,14.6349950122,906.8509730229
2009-04-04,7.4866643272,14.6815734489,873.9389083373
2009-04-05,7.1718129101,14.7148138667,641.363937278
2009-04-06,7.2679306227,14.7760379978,922.543465281
2009-04-07,7.2574028398,14.7168458015,1052.1138811811
2009-04-08,7.1267853946,14.7899291463,914.0213144263
2009-04-09,7.1699326995,14.8060906924,949.1604198257
2009-04-10,7.0238291623,14.7287689718,992.6293498052
2009-04-11,7.0314165259,14.74986639,805.8519988232
2009-04-12,6.7434691042,14.7631357138,711.3369854354
2009-04-13,6.8504994868,14.8199356533,1139.1441812664
2009-04-14,6.6958623866,14.7752814513,932.5424361986
2009-04-15,6.8173432498,14.8327549156,747.5606636132
2009-04-16,6.8842388895,14.845378152,715.4159711248
2009-04-17,6.7634090117,14.859754074,711.7331215394
2009-04-18,6.7701098841,14.8013520704,718.1615677099
2009-04-19,6.366151688,14.8182874054,588.2539265343
2009-04-20,6.6369414696,14.8690152435,766.8526985969
2009-04-21,6.5775944592,14.879061079,775.1722880562
2009-04-22,6.4439936777,14.887911958,680.517137314
2009-04-23,6.362965503,14.8970056624,687.0426105398
2009-04-24,6.4007634612,14.9065289533,634.9627863787
2009-04-25,6.3220786071,14.8635867199,639.7298038616
2009-04-26,6.0123427041,14.8823193477,539.8897101383
2009-04-27,6.4669755272,14.9137095529,711.791886427
2009-04-28,6.1871701016,14.9196325385,679.1110643653
2009-04-29,6.161129774,14.9255872898,656.8907947772
2009-04-30,6.2158028589,14.9316851814,607.9842557398
2009-05-01,6.089172751,14.9380689916,738.0745946145
2009-05-02,6.0886800224,14.910437868,687.329953628
2009-05-03,6.181816442,14.9221143126,535.324147046
2009-05-04,6.0005176665,14.9429647802,698.9049446433
2009-05-05,5.9731922952,14.9469027266,614.8661895608
2009-05-06,6.0470248678,14.9508512243,616.2997055221
2009-05-07,6.0140504811,14.9306005504,667.4287822328
2009-05-08,6.125573654,14.9538939701,689.7046093179
2009-05-09,6.0231269927,14.9382271155,665.9893926491
2009-05-10,6.0856538932,14.9444535199,536.6325347052
2009-05-11,6.032330229,14.9576371216,792.6647341447
2009-05-12,6.0063867081,14.9605261795,649.4689195333
2009-05-13,5.9854940143,14.4636509501,641.7133394843
2009-05-14,5.9642145665,14.359956923,616.1487346387
2009-05-15,5.9427284441,14.2507195188,636.7244088529
2009-05-16,5.9061509773,14.7932665553,646.7111516372
2009-05-17,6.1646068585,14.7036968471,525.1830887252
2009-05-18,6.0021188661,14.1842532422,616.9319188702
2009-05-19,5.9627862655,14.0975997594,664.6316285256
2009-05-20,6.0279951337,14.0201017065,544.8897402736
2009-05-21,5.9960438774,13.9390701848,607.1828656448
2009-05-22,5.9581823317,13.852812452,611.3569819656
2009-05-23,5.9945891893,14.2535763939,579.1306068984
2009-05-24,6.0662249679,14.0690636633,512.7487289479
2009-05-25,5.9871851159,13.7874474102,668.9529657875
2009-05-26,5.7587103158,13.7336067066,573.5753673042
2009-05-27,5.7038427424,13.6793055791,586.7553785295
2009-05-28,5.703978004,13.1236004599,596.5101911948
2009-05-29,5.745875624,12.9580929797,618.497373971
2009-05-30,5.9918062219,13.7394884045,655.1763384412
2009-05-31,5.7569855277,13.577924574,493.1091250452
2009-06-01,6.0458928145,12.8378707368,786.7015227253
2009-06-02,6.0463191084,12.7026995124,705.0367142205
2009-06-03,6.0950524554,12.570553596,718.6356554854
2009-06-04,6.1062473637,12.4449694856,776.9493221752
2009-06-05,6.1545333271,12.3122261681,791.7221508596
2009-06-06,6.2393943483,12.9229297669,868.1515875404
2009-06-07,6.0508706159,12.6526298536,597.6071244951
2009-06-08,6.2807806604,12.212787421,868.7444742796
2009-06-09,6.2934914857,12.1295987119,728.1110560975
2009-06-10,6.2951547051,12.0460807112,720.9701997314
2009-06-11,6.3286288871,11.9604143848,775.6107526936
2009-06-12,6.387321084,11.870637016,720.0967499492
2009-06-13,6.3928459665,12.2584675711,767.9622965513
2009-06-14,6.3004080184,12.094763128,609.9599187677
2009-06-15,6.5296303513,11.8016595706,796.9032753143
2009-06-16,6.5201596674,11.7463022813,699.4857281034
2009-06-17,6.5448926869,11.690794828,685.8736272325
2009-06-18,6.5431397477,11.6340992928,818.5869501616
2009-06-19,6.688044416,11.5748839843,810.9937396277
2009-06-20,6.6665601323,11.8322644191,801.1684054004
2009-06-21,6.5046167718,11.7232846861,591.5508051573
2009-06-22,6.7772555126,11.5296698559,798.5612731968
2009-06-23,6.7733074049,11.4931123432,786.965144036
2009-06-24,6.800928502,11.4564579501,637.8207177303
2009-06-25,6.7511718482,11.4190091329,779.3313601875
2009-06-26,6.7663379797,11.3798799028,739.7841486152
2009-06-27,6.8011105566,11.549894228,754.8058338289
2009-06-28,6.7096320164,11.4779092421,596.5012464735
2009-06-29,6.9111563126,11.3499822088,774.0312108038
2009-06-30,6.8695295115,11.8258261535,709.4947398734
2009-07-01,6.8506666491,11.9087484484,699.6409513592
2009-07-02,6.8672363119,11.9962480849,668.8533502297
2009-07-03,6.9192397389,12.0850069537,622.9769920305
2009-07-04,6.9100828488,11.6535437895,570.9657284454
2009-07-05,6.6688520114,11.7464914174,485.8798670133
2009-07-06,6.8843948933,12.132812949,600.0483037753
2009-07-07,6.8297792608,12.1892776935,613.9975249789
2009-07-08,6.8226515941,12.246878212,579.9446663011
2009-07-09,6.8522425485,12.3068027972,572.9534602773
2009-07-10,6.8161000663,12.3706172889,607.9394488172
2009-07-11,6.8316610789,12.0773800735,607.033989607
2009-07-12,6.6246908998,12.2128477168,480.5390134098
2009-07-13,6.8186664697,12.4196392262,640.3110379348
2009-07-14,6.7077333758,12.4594260681,587.9756137997
2009-07-15,6.69867579,12.4995114644,502.7856876016
2009-07-16,6.7105315151,12.5405955935,651.4414576646
2009-07-17,6.7229747797,12.5836010122,585.2830274795
2009-07-18,6.6937297636,12.3988720617,610.944147653
2009-07-19,6.5651621118,12.4762320201,473.1058993683
2009-07-20,6.6620785753,12.6166568663,699.7735573711
2009-07-21,6.8225665795,12.6431462583,563.284468466
2009-07-22,6.6879390351,12.669696563,554.6424339538
2009-07-23,6.7248107876,12.6968064047,498.9878641581
2009-07-24,6.6836985849,12.7251147492,597.4144231102
2009-07-25,6.6448221639,12.6019561301,535.9143576706
2009-07-26,6.4730427821,12.6541458849,452.1564112276
2009-07-27,6.5364299594,12.4967169127,603.0446741788
2009-07-28,6.548077969,12.4606253229,555.6846058391
2009-07-29,6.5271236853,12.4220294405,540.8559440796
2009-07-30,6.4923686805,12.3826298419,552.5624915186
2009-07-31,6.5884764283,12.3446009351,731.8697962689
2009-08-01,6.5898244043,12.5060433383,561.9144495938
2009-08-02,6.2290985801,12.4435562184,450.2416915385
2009-08-03,6.5072160927,12.3222332669,615.0441268153
2009-08-04,6.6036841137,12.2998730706,550.2436190315
2009-08-05,6.4504776506,12.2776639771,427.4748052592
2009-08-06,6.5979222079,12.2550585196,510.8381144302
2009-08-07,6.7769998023,12.2313578165,538.0574072186
2009-08-08,6.8732804843,12.3355458435,556.1783942415
2009-08-09,6.3957995722,12.290802757,417.70948714
2009-08-10,6.9528906584,12.2131554861,621.5852177058
2009-08-11,6.8338584008,12.1984637336,534.4962705242
2009-08-12,6.8938614574,12.1837208051,582.7724918509
2009-08-13,6.989106531,12.1686472578,533.3464225597
2009-08-14,6.7876642267,12.2595900409,442.1849677982
2009-08-15,7.0196471406,12.2263093276,393.8821650398
2009-08-16,6.752315069,12.2027412375,406.249955492
2009-08-17,7.0912506166,12.1592214766,711.7189625446
2009-08-18,7.1978357669,12.1490734929,499.4861590447
2009-08-19,7.3911037274,12.1381524504,483.8205157941
2009-08-20,7.214453835,12.1261285886,511.4224608757
2009-08-21,7.2250576373,12.1126172853,483.5078908593
2009-08-22,7.2941197683,12.161341933,476.9763596581
2009-08-23,7.2973115048,12.1437270664,406.2192958487
2009-08-24,7.2992179695,12.104403763,598.7615610743
2009-08-25,7.3454831687,12.0970959688,547.1235855159
2009-08-26,7.3158094033,12.0898175661,630.3622794082
2009-08-27,7.2952009225,12.0824458087,622.3145123588
2009-08-28,7.1182231636,12.0747912112,575.719373137
2009-08-29,7.2100277913,12.1086619341,595.9821818855
2009-08-30,6.7399892419,12.0941311652,459.1729848844
2009-08-31,7.0652025645,12.0689760726,579.1627854533
2009-09-01,6.9785144107,12.0642229577,513.7849924365
2009-09-02,6.9604477456,12.0594556001,487.168415204
2009-09-03,6.8842017354,12.0545807591,471.2067602422
2009-09-04,6.8880519316,12.0494823881,442.5188969726
2009-09-05,6.8733073003,12.0715985663,476.2562277487
2009-09-06,6.5578744651,12.0622428212,394.3463181522
2009-09-07,6.694393076,12.0455805624,544.1966692542
2009-09-08,6.8012845355,12.0424341439,523.195897996
2009-09-09,6.7639784983,12.0392792926,588.7063301532
2009-09-10,6.7786127107,12.036056311,625.8880162444
2009-09-11,6.709009846,12.0326891714,614.2232932868
2009-09-12,6.6804839588,12.0473207612,603.5650897216
2009-09-13,6.610046481,12.041125681,473.7630901945
2009-09-14,6.5748238474,12.0301170086,627.9317774985
2009-09-15,6.6472817942,12.0280383189,607.8195970483
2009-09-16,6.6691781892,12.0259540935,595.3745965194
2009-09-17,6.7095556203,12.0238247117,550.8776934881
2009-09-18,6.6647285824,12.0215998272,560.2680047973
2009-09-19,6.6469429254,12.0312668541,554.6453685228
2009-09-20,6.4659087482,12.0271738411,447.1292060796
2009-09-21,6.5355971362,12.0260860123,565.3402131726
2009-09-22,6.5145252418,12.0198519891,570.1718850504
2009-09-23,6.5850478914,12.0185379389,616.5810360405
2009-09-24,6.4856300993,12.0171602388,602.6101019381
2009-09-25,6.6547383161,12.0156761306,551.506348294
2009-09-26,6.4891232394,12.022785309,594.7170725426
2009-09-27,6.1596693824,12.0207402887,458.7893455669
2009-09-28,6.4106225147,12.0187515182,431.3682532942
2009-09-29,6.6167981427,12.0145442356,565.191600806
2009-09-30,6.6712122964,12.0136018781,509.7511524903
2009-10-01,6.8693124105,12.0126002191,537.8034450796
2009-10-02,7.1921235023,12.0189931454,557.5908342754
2009-10-03,7.5660283723,12.0172083563,560.1202676995
2009-10-04,7.7407818956,12.0158396716,417.8176596525
2009-10-05,8.562651329,12.0120214658,627.0401740907
2009-10-06,8.9850049488,12.0112836547,601.9750342529
2009-10-07,9.389930659,12.0104778401,601.5749154039
2009-10-08,9.6817684902,12.0095821446,617.3028467387
2009-10-09,10.0355653636,12.0085703137,562.9684965621
2009-10-10,9.9309127382,12.0123546715,492.3534994741
2009-10-11,10.0693868004,12.0108904839,449.5424948364
2009-10-12,10.3274399173,12.0079422601,608.4057092112
2009-10-13,10.5491656496,12.0073884906,553.2552437826
2009-10-14,10.7948349328,12.0068353916,548.9796545136
2009-10-15,10.9673713841,12.0062741054,576.6635701021
2009-10-16,11.1327525592,12.0056906419,592.2698673247
2009-10-17,11.6553979378,12.008254914,457.9562613257
2009-10-18,11.3312825705,12.0071617188,432.092726618
2009-10-19,10.9132852486,12.0052460372,547.4237555674
2009-10-20,11.8262696955,12.0048842857,435.3284860175
2009-10-21,11.9392230362,12.0045215324,586.1758103265
2009-10-22,12.0901389465,12.0041507285,501.3690315767
2009-10-23,12.3149498738,12.0037630585,507.0971488009
